Values	total	status	pValue
Min.	0	M	0.34725535738150404
1st Qu.	0.25	M	0.34725535738150404
Median	1.5	M	0.34725535738150404
Mean	1.88095238095238	M	0.34725535738150404
3rd Qu.	2.75	M	0.34725535738150404
Max.	7	M	0.34725535738150404
Min.	0	F	0.34725535738150404
1st Qu.	0	F	0.34725535738150404
Median	1	F	0.34725535738150404
Mean	2	F	0.34725535738150404
3rd Qu.	2	F	0.34725535738150404
Max.	21	F	0.34725535738150404
