Values	total	status	pValue
Min.	3	M	0.94994480647944
1st Qu.	25	M	0.94994480647944
Median	38	M	0.94994480647944
Mean	52.5867346938776	M	0.94994480647944
3rd Qu.	66	M	0.94994480647944
Max.	435	M	0.94994480647944
Min.	0	F	0.94994480647944
1st Qu.	24.75	F	0.94994480647944
Median	39.5	F	0.94994480647944
Mean	54.6333333333333	F	0.94994480647944
3rd Qu.	66	F	0.94994480647944
Max.	242	F	0.94994480647944
