Values	total	status	pValue
Min.	3	M	0.2621368597225821
1st Qu.	22.25	M	0.2621368597225821
Median	37.5	M	0.2621368597225821
Mean	63.4166666666667	M	0.2621368597225821
3rd Qu.	73.25	M	0.2621368597225821
Max.	506	M	0.2621368597225821
Min.	0	F	0.2621368597225821
1st Qu.	19	F	0.2621368597225821
Median	31	F	0.2621368597225821
Mean	40	F	0.2621368597225821
3rd Qu.	44	F	0.2621368597225821
Max.	180	F	0.2621368597225821
