Values	total	status	pValue
Min.	0	M	0.15164000766665225
1st Qu.	3	M	0.15164000766665225
Median	8	M	0.15164000766665225
Mean	12.5555555555556	M	0.15164000766665225
3rd Qu.	14	M	0.15164000766665225
Max.	90	M	0.15164000766665225
Min.	0	F	0.15164000766665225
1st Qu.	2	F	0.15164000766665225
Median	6	F	0.15164000766665225
Mean	8.8695652173913	F	0.15164000766665225
3rd Qu.	13.25	F	0.15164000766665225
Max.	57	F	0.15164000766665225
