Values	total	status	pValue
Min.	0	M	0.3605939536725355
1st Qu.	3	M	0.3605939536725355
Median	10	M	0.3605939536725355
Mean	17.2839506172839	M	0.3605939536725355
3rd Qu.	20	M	0.3605939536725355
Max.	115	M	0.3605939536725355
Min.	0	F	0.3605939536725355
1st Qu.	2	F	0.3605939536725355
Median	7.5	F	0.3605939536725355
Mean	11.8804347826087	F	0.3605939536725355
3rd Qu.	19	F	0.3605939536725355
Max.	72	F	0.3605939536725355
