Values	total	status	pValue
Min.	2	M	0.49150747243373427
1st Qu.	17	M	0.49150747243373427
Median	22.5	M	0.49150747243373427
Mean	24.5	M	0.49150747243373427
3rd Qu.	28	M	0.49150747243373427
Max.	109	M	0.49150747243373427
Min.	3	F	0.49150747243373427
1st Qu.	18	F	0.49150747243373427
Median	23	F	0.49150747243373427
Mean	82.16	F	0.49150747243373427
3rd Qu.	31	F	0.49150747243373427
Max.	1389	F	0.49150747243373427
