Values	total	status	pValue
Min.	1	M	0.41697558909705595
1st Qu.	1	M	0.41697558909705595
Median	3	M	0.41697558909705595
Mean	2.66666666666667	M	0.41697558909705595
3rd Qu.	3	M	0.41697558909705595
Max.	6	M	0.41697558909705595
Min.	0	F	0.41697558909705595
1st Qu.	0	F	0.41697558909705595
Median	2	F	0.41697558909705595
Mean	2.4	F	0.41697558909705595
3rd Qu.	2	F	0.41697558909705595
Max.	8	F	0.41697558909705595
