Values	total	status	pValue
Min.	1	M	0.21565815079209835
1st Qu.	3.5	M	0.21565815079209835
Median	5	M	0.21565815079209835
Mean	7	M	0.21565815079209835
3rd Qu.	9.25	M	0.21565815079209835
Max.	20	M	0.21565815079209835
Min.	0	F	0.21565815079209835
1st Qu.	5	F	0.21565815079209835
Median	21	F	0.21565815079209835
Mean	24.125	F	0.21565815079209835
3rd Qu.	42.5	F	0.21565815079209835
Max.	53	F	0.21565815079209835
