Values	total	status	pValue
Min.	0	M	0.9212213339515785
1st Qu.	1	M	0.9212213339515785
Median	2	M	0.9212213339515785
Mean	3.52325581395349	M	0.9212213339515785
3rd Qu.	4	M	0.9212213339515785
Max.	37	M	0.9212213339515785
Min.	0	F	0.9212213339515785
1st Qu.	1	F	0.9212213339515785
Median	2	F	0.9212213339515785
Mean	4	F	0.9212213339515785
3rd Qu.	4	F	0.9212213339515785
Max.	27	F	0.9212213339515785
