Values	total	status	pValue
Min.	7	M	0.4825581663302659
1st Qu.	10.5	M	0.4825581663302659
Median	21	M	0.4825581663302659
Mean	27.4545454545455	M	0.4825581663302659
3rd Qu.	39.5	M	0.4825581663302659
Max.	67	M	0.4825581663302659
Min.	4	F	0.4825581663302659
1st Qu.	10.5	F	0.4825581663302659
Median	17	F	0.4825581663302659
Mean	18.6666666666667	F	0.4825581663302659
3rd Qu.	26	F	0.4825581663302659
Max.	35	F	0.4825581663302659
