Values	total	status	pValue
Min.	0	M	0.031700159232219104
1st Qu.	2.25	M	0.031700159232219104
Median	6	M	0.031700159232219104
Mean	21.7978723404255	M	0.031700159232219104
3rd Qu.	14.5	M	0.031700159232219104
Max.	580	M	0.031700159232219104
Min.	1	F	0.031700159232219104
1st Qu.	4	F	0.031700159232219104
Median	14	F	0.031700159232219104
Mean	21.4035087719298	F	0.031700159232219104
3rd Qu.	36	F	0.031700159232219104
Max.	128	F	0.031700159232219104
