Values	total	status	pValue
Min.	0	M	3.341072992559781e-4
1st Qu.	1	M	3.341072992559781e-4
Median	3	M	3.341072992559781e-4
Mean	4	M	3.341072992559781e-4
3rd Qu.	5	M	3.341072992559781e-4
Max.	81	M	3.341072992559781e-4
Min.	0	F	3.341072992559781e-4
1st Qu.	1	F	3.341072992559781e-4
Median	2	F	3.341072992559781e-4
Mean	2.30508474576271	F	3.341072992559781e-4
3rd Qu.	3	F	3.341072992559781e-4
Max.	11	F	3.341072992559781e-4
