Values	total	status	pValue
Min.	3	M	0.7343354724802109
1st Qu.	18	M	0.7343354724802109
Median	29	M	0.7343354724802109
Mean	34.5163934426229	M	0.7343354724802109
3rd Qu.	39	M	0.7343354724802109
Max.	220	M	0.7343354724802109
Min.	4	F	0.7343354724802109
1st Qu.	19.75	F	0.7343354724802109
Median	28	F	0.7343354724802109
Mean	31.4166666666667	F	0.7343354724802109
3rd Qu.	41.75	F	0.7343354724802109
Max.	76	F	0.7343354724802109
