Values	total	status	pValue
Min.	9	M	0.3114558033743041
1st Qu.	20	M	0.3114558033743041
Median	30.5	M	0.3114558033743041
Mean	30.1666666666667	M	0.3114558033743041
3rd Qu.	37.25	M	0.3114558033743041
Max.	49	M	0.3114558033743041
Min.	0	F	0.3114558033743041
1st Qu.	14	F	0.3114558033743041
Median	28	F	0.3114558033743041
Mean	19.3333333333333	F	0.3114558033743041
3rd Qu.	29	F	0.3114558033743041
Max.	30	F	0.3114558033743041
