Values	total	status	pValue
Min.	0	M	0.8167328998971839
1st Qu.	2	M	0.8167328998971839
Median	4	M	0.8167328998971839
Mean	5.9125	M	0.8167328998971839
3rd Qu.	7	M	0.8167328998971839
Max.	72	M	0.8167328998971839
Min.	0	F	0.8167328998971839
1st Qu.	1	F	0.8167328998971839
Median	4	F	0.8167328998971839
Mean	7.1304347826087	F	0.8167328998971839
3rd Qu.	8.75	F	0.8167328998971839
Max.	41	F	0.8167328998971839
