Values	total	status	pValue
Min.	0	M	0.7577932814497477
1st Qu.	10.25	M	0.7577932814497477
Median	15.5	M	0.7577932814497477
Mean	17.1065573770492	M	0.7577932814497477
3rd Qu.	20	M	0.7577932814497477
Max.	96	M	0.7577932814497477
Min.	0	F	0.7577932814497477
1st Qu.	9.5	F	0.7577932814497477
Median	14	F	0.7577932814497477
Mean	15.6458333333333	F	0.7577932814497477
3rd Qu.	22.5	F	0.7577932814497477
Max.	32	F	0.7577932814497477
