Values	total	status	pValue
Min.	2	M	0.7996900893436274
1st Qu.	4	M	0.7996900893436274
Median	6	M	0.7996900893436274
Mean	7.97435897435897	M	0.7996900893436274
3rd Qu.	10	M	0.7996900893436274
Max.	31	M	0.7996900893436274
Min.	4	F	0.7996900893436274
1st Qu.	5	F	0.7996900893436274
Median	6.5	F	0.7996900893436274
Mean	6.64285714285714	F	0.7996900893436274
3rd Qu.	8	F	0.7996900893436274
Max.	10	F	0.7996900893436274
