Values	total	status	pValue
Min.	0	M	0.07397168931208217
1st Qu.	1	M	0.07397168931208217
Median	3	M	0.07397168931208217
Mean	6.06521739130435	M	0.07397168931208217
3rd Qu.	9	M	0.07397168931208217
Max.	49	M	0.07397168931208217
Min.	0	F	0.07397168931208217
1st Qu.	4.25	F	0.07397168931208217
Median	9	F	0.07397168931208217
Mean	8.66666666666667	F	0.07397168931208217
3rd Qu.	13	F	0.07397168931208217
Max.	20	F	0.07397168931208217
