Values	total	status	pValue
Min.	10	M	1
1st Qu.	23	M	1
Median	33	M	1
Mean	61.2352941176471	M	1
3rd Qu.	66	M	1
Max.	197	M	1
Min.	24	F	1
1st Qu.	30	F	1
Median	36	F	1
Mean	36	F	1
3rd Qu.	42	F	1
Max.	48	F	1
