Values	total	status	pValue
Min.	0	M	0.2746066565791925
1st Qu.	1	M	0.2746066565791925
Median	2	M	0.2746066565791925
Mean	8.16666666666667	M	0.2746066565791925
3rd Qu.	11.25	M	0.2746066565791925
Max.	45	M	0.2746066565791925
Min.	1	F	0.2746066565791925
1st Qu.	1.75	F	0.2746066565791925
Median	10.5	F	0.2746066565791925
Mean	15.5	F	0.2746066565791925
3rd Qu.	25	F	0.2746066565791925
Max.	47	F	0.2746066565791925
