Values	total	status	pValue
Min.	1	M	0.3704116993463538
1st Qu.	1	M	0.3704116993463538
Median	2.5	M	0.3704116993463538
Mean	4.25	M	0.3704116993463538
3rd Qu.	5.75	M	0.3704116993463538
Max.	15	M	0.3704116993463538
Min.	0	F	0.3704116993463538
1st Qu.	2	F	0.3704116993463538
Median	6	F	0.3704116993463538
Mean	6.375	F	0.3704116993463538
3rd Qu.	8.5	F	0.3704116993463538
Max.	17	F	0.3704116993463538
