Values	total	status	pValue
Min.	2	M	0.08016940249429334
1st Qu.	15.5	M	0.08016940249429334
Median	34	M	0.08016940249429334
Mean	74.9677419354839	M	0.08016940249429334
3rd Qu.	63	M	0.08016940249429334
Max.	457	M	0.08016940249429334
Min.	1	F	0.08016940249429334
1st Qu.	4.5	F	0.08016940249429334
Median	21	F	0.08016940249429334
Mean	56.5789473684211	F	0.08016940249429334
3rd Qu.	28	F	0.08016940249429334
Max.	479	F	0.08016940249429334
