Values	total	status	pValue
Min.	1	M	0.2303558135065008
1st Qu.	3	M	0.2303558135065008
Median	8	M	0.2303558135065008
Mean	18.4545454545455	M	0.2303558135065008
3rd Qu.	17.5	M	0.2303558135065008
Max.	110	M	0.2303558135065008
Min.	1	F	0.2303558135065008
1st Qu.	10.5	F	0.2303558135065008
Median	14.5	F	0.2303558135065008
Mean	21.3	F	0.2303558135065008
3rd Qu.	27	F	0.2303558135065008
Max.	68	F	0.2303558135065008
