Values	total	status	pValue
Min.	0	M	1
1st Qu.	0.5	M	1
Median	1	M	1
Mean	1.14285714285714	M	1
3rd Qu.	1.5	M	1
Max.	3	M	1
Min.	0	F	1
1st Qu.	0	F	1
Median	1	F	1
Mean	1.125	F	1
3rd Qu.	2	F	1
Max.	3	F	1
