Values	total	status	pValue
Min.	0	M	0.39345402790322404
1st Qu.	0	M	0.39345402790322404
Median	0.5	M	0.39345402790322404
Mean	0.5	M	0.39345402790322404
3rd Qu.	1	M	0.39345402790322404
Max.	1	M	0.39345402790322404
Min.	0	F	0.39345402790322404
1st Qu.	0	F	0.39345402790322404
Median	0	F	0.39345402790322404
Mean	0.25	F	0.39345402790322404
3rd Qu.	0.25	F	0.39345402790322404
Max.	1	F	0.39345402790322404
