Values	total	status	pValue
Min.	0	M	0.2634892408211245
1st Qu.	0	M	0.2634892408211245
Median	1	M	0.2634892408211245
Mean	1.91860465116279	M	0.2634892408211245
3rd Qu.	3	M	0.2634892408211245
Max.	20	M	0.2634892408211245
Min.	0	F	0.2634892408211245
1st Qu.	0	F	0.2634892408211245
Median	1	F	0.2634892408211245
Mean	1.75384615384615	F	0.2634892408211245
3rd Qu.	2	F	0.2634892408211245
Max.	12	F	0.2634892408211245
