Values	total	status	pValue
Min.	0	M	0.8759765325116577
1st Qu.	1	M	0.8759765325116577
Median	3	M	0.8759765325116577
Mean	2.81018518518519	M	0.8759765325116577
3rd Qu.	4	M	0.8759765325116577
Max.	11	M	0.8759765325116577
Min.	0	F	0.8759765325116577
1st Qu.	1	F	0.8759765325116577
Median	2	F	0.8759765325116577
Mean	2.70833333333333	F	0.8759765325116577
3rd Qu.	4	F	0.8759765325116577
Max.	9	F	0.8759765325116577
