Values	total	status	pValue
Min.	0	M	0.016621029746061434
1st Qu.	6	M	0.016621029746061434
Median	13	M	0.016621029746061434
Mean	21.1395348837209	M	0.016621029746061434
3rd Qu.	29	M	0.016621029746061434
Max.	125	M	0.016621029746061434
Min.	0	F	0.016621029746061434
1st Qu.	2	F	0.016621029746061434
Median	9	F	0.016621029746061434
Mean	16.5714285714286	F	0.016621029746061434
3rd Qu.	24	F	0.016621029746061434
Max.	90	F	0.016621029746061434
