Values	total	status	pValue
Min.	1	M	0.008467448942675032
1st Qu.	5	M	0.008467448942675032
Median	10	M	0.008467448942675032
Mean	13.3695652173913	M	0.008467448942675032
3rd Qu.	17.25	M	0.008467448942675032
Max.	122	M	0.008467448942675032
Min.	2	F	0.008467448942675032
1st Qu.	9.5	F	0.008467448942675032
Median	20.5	F	0.008467448942675032
Mean	23.3333333333333	F	0.008467448942675032
3rd Qu.	26	F	0.008467448942675032
Max.	81	F	0.008467448942675032
