Values	total	status	pValue
Min.	3	M	0.7764525023081656
1st Qu.	21	M	0.7764525023081656
Median	32	M	0.7764525023081656
Mean	38.8524590163934	M	0.7764525023081656
3rd Qu.	45	M	0.7764525023081656
Max.	238	M	0.7764525023081656
Min.	2	F	0.7764525023081656
1st Qu.	22	F	0.7764525023081656
Median	33	F	0.7764525023081656
Mean	35.5208333333333	F	0.7764525023081656
3rd Qu.	47.25	F	0.7764525023081656
Max.	93	F	0.7764525023081656
