Values	total	status	pValue
Min.	0	M	0.9837031191211533
1st Qu.	1	M	0.9837031191211533
Median	4	M	0.9837031191211533
Mean	4.71428571428571	M	0.9837031191211533
3rd Qu.	6	M	0.9837031191211533
Max.	19	M	0.9837031191211533
Min.	0	F	0.9837031191211533
1st Qu.	2	F	0.9837031191211533
Median	4	F	0.9837031191211533
Mean	5.15	F	0.9837031191211533
3rd Qu.	5.25	F	0.9837031191211533
Max.	24	F	0.9837031191211533
