Values	total	status	pValue
Min.	0	M	0.8777197223160492
1st Qu.	1	M	0.8777197223160492
Median	2	M	0.8777197223160492
Mean	2.675	M	0.8777197223160492
3rd Qu.	4	M	0.8777197223160492
Max.	9	M	0.8777197223160492
Min.	0	F	0.8777197223160492
1st Qu.	0.25	F	0.8777197223160492
Median	2	F	0.8777197223160492
Mean	2.78260869565217	F	0.8777197223160492
3rd Qu.	5	F	0.8777197223160492
Max.	8	F	0.8777197223160492
