Values	total	status	pValue
Min.	0	M	0.4441824826947462
1st Qu.	1	M	0.4441824826947462
Median	2	M	0.4441824826947462
Mean	2.05092592592593	M	0.4441824826947462
3rd Qu.	3	M	0.4441824826947462
Max.	10	M	0.4441824826947462
Min.	0	F	0.4441824826947462
1st Qu.	1	F	0.4441824826947462
Median	2	F	0.4441824826947462
Mean	2.25	F	0.4441824826947462
3rd Qu.	3	F	0.4441824826947462
Max.	14	F	0.4441824826947462
