Values	total	status	pValue
Min.	0	M	0.08827056845144664
1st Qu.	4.75	M	0.08827056845144664
Median	9	M	0.08827056845144664
Mean	11.656976744186	M	0.08827056845144664
3rd Qu.	13	M	0.08827056845144664
Max.	80	M	0.08827056845144664
Min.	0	F	0.08827056845144664
1st Qu.	3	F	0.08827056845144664
Median	6	F	0.08827056845144664
Mean	9.30769230769231	F	0.08827056845144664
3rd Qu.	12	F	0.08827056845144664
Max.	49	F	0.08827056845144664
