Values	total	status	pValue
Min.	0	M	0.009538087512387758
1st Qu.	14	M	0.009538087512387758
Median	22	M	0.009538087512387758
Mean	31.6820652173913	M	0.009538087512387758
3rd Qu.	34	M	0.009538087512387758
Max.	625	M	0.009538087512387758
Min.	0	F	0.009538087512387758
1st Qu.	16	F	0.009538087512387758
Median	26	F	0.009538087512387758
Mean	38.7299270072993	F	0.009538087512387758
3rd Qu.	41	F	0.009538087512387758
Max.	979	F	0.009538087512387758
