Values	total	status	pValue
Min.	3	M	0.14381979423089583
1st Qu.	4	M	0.14381979423089583
Median	5	M	0.14381979423089583
Mean	7.09090909090909	M	0.14381979423089583
3rd Qu.	9.5	M	0.14381979423089583
Max.	19	M	0.14381979423089583
Min.	1	F	0.14381979423089583
1st Qu.	1.5	F	0.14381979423089583
Median	4	F	0.14381979423089583
Mean	3.7	F	0.14381979423089583
3rd Qu.	5	F	0.14381979423089583
Max.	7	F	0.14381979423089583
