Values	total	status	pValue
Min.	0	M	0.6336607194751459
1st Qu.	0.25	M	0.6336607194751459
Median	1.5	M	0.6336607194751459
Mean	2	M	0.6336607194751459
3rd Qu.	3.5	M	0.6336607194751459
Max.	5	M	0.6336607194751459
Min.	0	F	0.6336607194751459
1st Qu.	0.75	F	0.6336607194751459
Median	1	F	0.6336607194751459
Mean	1.25	F	0.6336607194751459
3rd Qu.	1	F	0.6336607194751459
Max.	5	F	0.6336607194751459
