Values	total	status	pValue
Min.	0	M	0.5253285721024928
1st Qu.	7	M	0.5253285721024928
Median	12	M	0.5253285721024928
Mean	15.3367346938776	M	0.5253285721024928
3rd Qu.	20	M	0.5253285721024928
Max.	91	M	0.5253285721024928
Min.	0	F	0.5253285721024928
1st Qu.	7	F	0.5253285721024928
Median	12	F	0.5253285721024928
Mean	14.9166666666667	F	0.5253285721024928
3rd Qu.	19.25	F	0.5253285721024928
Max.	63	F	0.5253285721024928
