Values	total	status	pValue
Min.	0	M	0.39995563582931537
1st Qu.	1	M	0.39995563582931537
Median	3	M	0.39995563582931537
Mean	4.41489361702128	M	0.39995563582931537
3rd Qu.	6	M	0.39995563582931537
Max.	23	M	0.39995563582931537
Min.	0	F	0.39995563582931537
1st Qu.	2	F	0.39995563582931537
Median	4	F	0.39995563582931537
Mean	4.42105263157895	F	0.39995563582931537
3rd Qu.	6	F	0.39995563582931537
Max.	15	F	0.39995563582931537
