Values	total	status	pValue
Min.	2	M	0.8759990338822987
1st Qu.	4.5	M	0.8759990338822987
Median	8	M	0.8759990338822987
Mean	9.54545454545454	M	0.8759990338822987
3rd Qu.	12.5	M	0.8759990338822987
Max.	24	M	0.8759990338822987
Min.	4	F	0.8759990338822987
1st Qu.	4.5	F	0.8759990338822987
Median	5	F	0.8759990338822987
Mean	8.66666666666667	F	0.8759990338822987
3rd Qu.	11	F	0.8759990338822987
Max.	17	F	0.8759990338822987
