Values	total	status	pValue
Min.	3	M	0.5921705854473711
1st Qu.	4	M	0.5921705854473711
Median	6	M	0.5921705854473711
Mean	7.33333333333333	M	0.5921705854473711
3rd Qu.	9	M	0.5921705854473711
Max.	16	M	0.5921705854473711
Min.	0	F	0.5921705854473711
1st Qu.	2	F	0.5921705854473711
Median	3	F	0.5921705854473711
Mean	19	F	0.5921705854473711
3rd Qu.	14	F	0.5921705854473711
Max.	76	F	0.5921705854473711
