Values	total	status	pValue
Min.	0	M	0.6396920877820254
1st Qu.	3.5	M	0.6396920877820254
Median	12	M	0.6396920877820254
Mean	14.2727272727273	M	0.6396920877820254
3rd Qu.	19	M	0.6396920877820254
Max.	46	M	0.6396920877820254
Min.	2	F	0.6396920877820254
1st Qu.	2.5	F	0.6396920877820254
Median	3	F	0.6396920877820254
Mean	10.3333333333333	F	0.6396920877820254
3rd Qu.	14.5	F	0.6396920877820254
Max.	26	F	0.6396920877820254
