Values	total	status	pValue
Min.	0	M	3.602147292179214e-4
1st Qu.	1	M	3.602147292179214e-4
Median	2	M	3.602147292179214e-4
Mean	2.77073170731707	M	3.602147292179214e-4
3rd Qu.	4	M	3.602147292179214e-4
Max.	13	M	3.602147292179214e-4
Min.	0	F	3.602147292179214e-4
1st Qu.	0	F	3.602147292179214e-4
Median	1	F	3.602147292179214e-4
Mean	1.84210526315789	F	3.602147292179214e-4
3rd Qu.	2	F	3.602147292179214e-4
Max.	13	F	3.602147292179214e-4
