Values	total	status	pValue
Min.	0	M	0.4705262963579696
1st Qu.	1	M	0.4705262963579696
Median	4	M	0.4705262963579696
Mean	4.92114695340502	M	0.4705262963579696
3rd Qu.	6	M	0.4705262963579696
Max.	40	M	0.4705262963579696
Min.	0	F	0.4705262963579696
1st Qu.	1.25	F	0.4705262963579696
Median	3	F	0.4705262963579696
Mean	4.33116883116883	F	0.4705262963579696
3rd Qu.	6	F	0.4705262963579696
Max.	24	F	0.4705262963579696
