Values	total	status	pValue
Min.	0	M	0.0919909153330199
1st Qu.	0.25	M	0.0919909153330199
Median	1	M	0.0919909153330199
Mean	2.85714285714286	M	0.0919909153330199
3rd Qu.	2	M	0.0919909153330199
Max.	26	M	0.0919909153330199
Min.	1	F	0.0919909153330199
1st Qu.	2	F	0.0919909153330199
Median	2	F	0.0919909153330199
Mean	2.6	F	0.0919909153330199
3rd Qu.	3	F	0.0919909153330199
Max.	5	F	0.0919909153330199
