Values	total	status	pValue
Min.	0	M	0.2338375989401906
1st Qu.	1	M	0.2338375989401906
Median	3	M	0.2338375989401906
Mean	6.175	M	0.2338375989401906
3rd Qu.	6.25	M	0.2338375989401906
Max.	108	M	0.2338375989401906
Min.	0	F	0.2338375989401906
1st Qu.	1	F	0.2338375989401906
Median	5	F	0.2338375989401906
Mean	7.69565217391304	F	0.2338375989401906
3rd Qu.	8	F	0.2338375989401906
Max.	61	F	0.2338375989401906
