Values	total	status	pValue
Min.	0	M	0.003313067962134579
1st Qu.	6	M	0.003313067962134579
Median	13	M	0.003313067962134579
Mean	18.2093023255814	M	0.003313067962134579
3rd Qu.	25	M	0.003313067962134579
Max.	128	M	0.003313067962134579
Min.	0	F	0.003313067962134579
1st Qu.	4	F	0.003313067962134579
Median	9	F	0.003313067962134579
Mean	13.7440476190476	F	0.003313067962134579
3rd Qu.	19.25	F	0.003313067962134579
Max.	71	F	0.003313067962134579
