Values	total	status	pValue
Min.	0	M	0.42980719278719975
1st Qu.	12.25	M	0.42980719278719975
Median	22	M	0.42980719278719975
Mean	26.5655737704918	M	0.42980719278719975
3rd Qu.	36.75	M	0.42980719278719975
Max.	133	M	0.42980719278719975
Min.	0	F	0.42980719278719975
1st Qu.	12	F	0.42980719278719975
Median	26	F	0.42980719278719975
Mean	28.7083333333333	F	0.42980719278719975
3rd Qu.	46	F	0.42980719278719975
Max.	86	F	0.42980719278719975
