Values	total	status	pValue
Min.	2	M	0.3621255394916623
1st Qu.	4.75	M	0.3621255394916623
Median	7.5	M	0.3621255394916623
Mean	7.83333333333333	M	0.3621255394916623
3rd Qu.	11	M	0.3621255394916623
Max.	14	M	0.3621255394916623
Min.	2	F	0.3621255394916623
1st Qu.	3.5	F	0.3621255394916623
Median	5	F	0.3621255394916623
Mean	4.66666666666667	F	0.3621255394916623
3rd Qu.	6	F	0.3621255394916623
Max.	7	F	0.3621255394916623
