Values	total	status	pValue
Min.	0	M	0.6670062676770726
1st Qu.	1.5	M	0.6670062676770726
Median	3	M	0.6670062676770726
Mean	3	M	0.6670062676770726
3rd Qu.	3.5	M	0.6670062676770726
Max.	9	M	0.6670062676770726
Min.	0	F	0.6670062676770726
1st Qu.	1.25	F	0.6670062676770726
Median	2	F	0.6670062676770726
Mean	2.8	F	0.6670062676770726
3rd Qu.	2.75	F	0.6670062676770726
Max.	9	F	0.6670062676770726
