Values	total	status	pValue
Min.	0	M	0.6597546263088092
1st Qu.	0	M	0.6597546263088092
Median	1	M	0.6597546263088092
Mean	1.325	M	0.6597546263088092
3rd Qu.	2	M	0.6597546263088092
Max.	6	M	0.6597546263088092
Min.	0	F	0.6597546263088092
1st Qu.	0	F	0.6597546263088092
Median	1	F	0.6597546263088092
Mean	1.15217391304348	F	0.6597546263088092
3rd Qu.	2	F	0.6597546263088092
Max.	5	F	0.6597546263088092
