Values	total	status	pValue
Min.	1	M	0.016867358560271547
1st Qu.	6.5	M	0.016867358560271547
Median	10	M	0.016867358560271547
Mean	11.0769230769231	M	0.016867358560271547
3rd Qu.	14	M	0.016867358560271547
Max.	42	M	0.016867358560271547
Min.	3	F	0.016867358560271547
1st Qu.	4.25	F	0.016867358560271547
Median	6	F	0.016867358560271547
Mean	7.28571428571429	F	0.016867358560271547
3rd Qu.	7.75	F	0.016867358560271547
Max.	17	F	0.016867358560271547
