Values	total	status	pValue
Min.	1	M	0.42686578652498364
1st Qu.	25.25	M	0.42686578652498364
Median	30.5	M	0.42686578652498364
Mean	29.4166666666667	M	0.42686578652498364
3rd Qu.	34.5	M	0.42686578652498364
Max.	47	M	0.42686578652498364
Min.	0	F	0.42686578652498364
1st Qu.	12.5	F	0.42686578652498364
Median	25	F	0.42686578652498364
Mean	20.6666666666667	F	0.42686578652498364
3rd Qu.	31	F	0.42686578652498364
Max.	37	F	0.42686578652498364
