Values	total	status	pValue
Min.	0	M	0.06456813759283332
1st Qu.	6	M	0.06456813759283332
Median	11	M	0.06456813759283332
Mean	13.7173913043478	M	0.06456813759283332
3rd Qu.	17	M	0.06456813759283332
Max.	68	M	0.06456813759283332
Min.	3	F	0.06456813759283332
1st Qu.	10.25	F	0.06456813759283332
Median	16.5	F	0.06456813759283332
Mean	17.2222222222222	F	0.06456813759283332
3rd Qu.	22.25	F	0.06456813759283332
Max.	37	F	0.06456813759283332
