Values	total	status	pValue
Min.	0	M	0.7334408448804298
1st Qu.	2	M	0.7334408448804298
Median	3	M	0.7334408448804298
Mean	5.20634920634921	M	0.7334408448804298
3rd Qu.	6	M	0.7334408448804298
Max.	34	M	0.7334408448804298
Min.	0	F	0.7334408448804298
1st Qu.	1	F	0.7334408448804298
Median	3	F	0.7334408448804298
Mean	8.6	F	0.7334408448804298
3rd Qu.	8	F	0.7334408448804298
Max.	145	F	0.7334408448804298
