Values	total	status	pValue
Min.	0	M	0.21735441905787248
1st Qu.	0	M	0.21735441905787248
Median	1	M	0.21735441905787248
Mean	1.46376811594203	M	0.21735441905787248
3rd Qu.	2	M	0.21735441905787248
Max.	8	M	0.21735441905787248
Min.	0	F	0.21735441905787248
1st Qu.	0	F	0.21735441905787248
Median	1	F	0.21735441905787248
Mean	17.1509433962264	F	0.21735441905787248
3rd Qu.	2	F	0.21735441905787248
Max.	855	F	0.21735441905787248
