Values	total	status	pValue
Min.	0	M	0.10168516265430902
1st Qu.	0.5	M	0.10168516265430902
Median	1	M	0.10168516265430902
Mean	2.05128205128205	M	0.10168516265430902
3rd Qu.	3	M	0.10168516265430902
Max.	10	M	0.10168516265430902
Min.	0	F	0.10168516265430902
1st Qu.	0	F	0.10168516265430902
Median	1	F	0.10168516265430902
Mean	1.11111111111111	F	0.10168516265430902
3rd Qu.	2	F	0.10168516265430902
Max.	3	F	0.10168516265430902
