Values	total	status	pValue
Min.	0	M	0.7714177112099434
1st Qu.	2	M	0.7714177112099434
Median	3	M	0.7714177112099434
Mean	11.1538461538462	M	0.7714177112099434
3rd Qu.	5.5	M	0.7714177112099434
Max.	292	M	0.7714177112099434
Min.	0	F	0.7714177112099434
1st Qu.	2	F	0.7714177112099434
Median	3	F	0.7714177112099434
Mean	3.2962962962963	F	0.7714177112099434
3rd Qu.	4	F	0.7714177112099434
Max.	9	F	0.7714177112099434
