Values	total	status	pValue
Min.	0	M	0.13315220728181565
1st Qu.	1	M	0.13315220728181565
Median	2	M	0.13315220728181565
Mean	2.01449275362319	M	0.13315220728181565
3rd Qu.	3	M	0.13315220728181565
Max.	8	M	0.13315220728181565
Min.	0	F	0.13315220728181565
1st Qu.	0	F	0.13315220728181565
Median	1	F	0.13315220728181565
Mean	36.6415094339623	F	0.13315220728181565
3rd Qu.	2	F	0.13315220728181565
Max.	1865	F	0.13315220728181565
