Values	total	status	pValue
Min.	4	M	0.06087875881837225
1st Qu.	14.25	M	0.06087875881837225
Median	23.5	M	0.06087875881837225
Mean	26.9761904761905	M	0.06087875881837225
3rd Qu.	31.75	M	0.06087875881837225
Max.	128	M	0.06087875881837225
Min.	3	F	0.06087875881837225
1st Qu.	23	F	0.06087875881837225
Median	29	F	0.06087875881837225
Mean	72.92	F	0.06087875881837225
3rd Qu.	45	F	0.06087875881837225
Max.	979	F	0.06087875881837225
