Values	total	status	pValue
Min.	8	M	0.38507813913456623
1st Qu.	15	M	0.38507813913456623
Median	28	M	0.38507813913456623
Mean	51.4444444444444	M	0.38507813913456623
3rd Qu.	67	M	0.38507813913456623
Max.	209	M	0.38507813913456623
Min.	2	F	0.38507813913456623
1st Qu.	2	F	0.38507813913456623
Median	11	F	0.38507813913456623
Mean	36.4	F	0.38507813913456623
3rd Qu.	31	F	0.38507813913456623
Max.	136	F	0.38507813913456623
