Values	total	status	pValue
Min.	9	M	0.8981018981018981
1st Qu.	29	M	0.8981018981018981
Median	40	M	0.8981018981018981
Mean	58.7777777777778	M	0.8981018981018981
3rd Qu.	70	M	0.8981018981018981
Max.	206	M	0.8981018981018981
Min.	0	F	0.8981018981018981
1st Qu.	27	F	0.8981018981018981
Median	44	F	0.8981018981018981
Mean	84.4	F	0.8981018981018981
3rd Qu.	149	F	0.8981018981018981
Max.	202	F	0.8981018981018981
