Values	total	status	pValue
Min.	0	M	0.04106003406789855
1st Qu.	6.75	M	0.04106003406789855
Median	21	M	0.04106003406789855
Mean	27.8846153846154	M	0.04106003406789855
3rd Qu.	38.25	M	0.04106003406789855
Max.	103	M	0.04106003406789855
Min.	1	F	0.04106003406789855
1st Qu.	4	F	0.04106003406789855
Median	11	F	0.04106003406789855
Mean	11.4615384615385	F	0.04106003406789855
3rd Qu.	19	F	0.04106003406789855
Max.	26	F	0.04106003406789855
