Values	total	status	pValue
Min.	0	M	0.6904619136373713
1st Qu.	5	M	0.6904619136373713
Median	7	M	0.6904619136373713
Mean	7.79166666666667	M	0.6904619136373713
3rd Qu.	10	M	0.6904619136373713
Max.	21	M	0.6904619136373713
Min.	0	F	0.6904619136373713
1st Qu.	5	F	0.6904619136373713
Median	7	F	0.6904619136373713
Mean	8.125	F	0.6904619136373713
3rd Qu.	10	F	0.6904619136373713
Max.	91	F	0.6904619136373713
